23,17.46333333,310,446,0
23,17.4175,308.75,449.5,0
23,17.39,308.75,455,0
23.03333333,17.42666667,318.3333333,457,0
23.03333333,17.35666667,312.3333333,455,0
23,17.315,308.5,452,0
23.02,17.352,317.5,456,0
23.03333333,17.35666667,308.5,454,0
23.025,17.365,306.75,447.25,0
23.04,17.35,321.25,445.5,0
23.06666667,17.35666667,305,450.25,0
23.05,17.315,315,446.75,0
23.1,17.29,310.5,446.5,0
23.06666667,17.26,297,448.6666667,0
23.06666667,17.26,297,451.3333333,0
23.1,17.29,310.5,453.5,0
23.075,17.2675,310.5,455,0
23.1,17.29,303,454.6666667,0
23.1,17.29,312.6666667,448.6666667,0
23.075,17.2675,291,450.5,0
23.1,17.245,288,447.5,0
23.1,17.2,291,444,0
23.1,17.2,301,444.25,0
23.1,17.2,292,448.5,0
23.1,17.16666667,302,446,0
23.1,17.1,293.5,449.75,0
23.1,17.03333333,302,453,0
23.1,17.05,285,448.75,0
23.1,17,285,448.5,0
23.1,17,285,448.25,0
23.1,17,283.25,451,0
23.1,17,288.6666667,449.6666667,0
23.1,17,278.75,448.5,0
23.1,17,279.75,446,0
23.1,17,283.25,447,0
23.1,17,271,441.6666667,0
23.1,17.06,268,445.25,0
23.1,17.03333333,268.25,447.5,0
23.1,17.06666667,266,446.3333333,0
23.1,17,270.25,453.5,0
23.1,16.9725,268.5,449.25,0
23.1,16.89,272,445.25,0
23.1,16.89,274,445,0
23.1,16.84,265,446,0
23.1,16.89,265,449,0
23.1,16.96333333,267.3333333,448.6666667,0
23.075,16.9725,243.75,442.75,0
23.06666667,17,265,449.3333333,0
23.075,17,263.5,449.5,0
23.1,17,262,452,0
23.075,17,260.5,449.75,0
23.1,17,252,447.6666667,0
23.075,16.945,259,443.5,0
23.075,16.865,250,443.25,0
23.1,16.945,241,447,0
23.075,16.865,248.25,452.5,0
23.075,16.865,261,448,0
23.075,16.865,252,448.5,0
23.05,16.865,243,451.75,0
23.025,16.89,239.75,446,0
23,16.89,241.3333333,444,0
23,16.865,232.5,441.25,0
23.025,16.84,224.75,438.75,0
23,16.79,221.6666667,440,0
23,16.79,199,441,0
23,16.79,206.25,438,0
23,16.84,186,439.75,0
23,16.82333333,189,443,0
23,16.745,189,442.75,0
22.96333333,16.79,189,440,0
22.9725,16.79,181.5,444,0
22.9725,16.865,198,445.5,0
22.945,16.84,180,444.5,0
22.9175,16.89,193.5,441.5,0
22.9175,16.865,188.5,442.5,0
22.92666667,16.89,202,446.3333333,0
22.89,16.9175,187.5,447.25,0
22.89,16.89,205,445,0
22.89,17,201.5,437,0
22.89,17,193.75,440.25,0
22.89,17,171.75,438.5,0
22.79,17,157,440.25,0
22.82333333,17.06666667,139.3333333,446,0
22.79,17.06666667,164.6666667,444.3333333,0
22.79,17.1,150,443.5,0
22.76,17.1,149.6666667,441.6666667,0
22.7225,17.075,154,439.5,0
22.73,17.03333333,160.6666667,441,0
22.7,17.075,143.25,446.5,0
22.7,17.1,151,441.5,0
22.7,17.03333333,153.3333333,441.6666667,0
22.7,17.025,157,439.5,0
22.7,17.05,144.75,442.5,0
22.7,17.1,115,443.75,0
22.65,17.1,131,445,0
22.6,17.1,140,443.25,0
22.6,17.1,167.6666667,444,0
22.6,17.125,168.75,436.5,0
22.6,17.13333333,176,437,0
22.6,17.175,163,445.75,0
22.6,17.2,170,446,0
22.6,17.175,163.25,443.75,0
22.6,17.1,151,442.25,0
22.6,17.16666667,140.6666667,446,0
22.6,17.15,138.5,446.25,0
22.6,17.175,142.5,443,0
22.6,17.16666667,139,439.3333333,0
22.6,17.2225,158.5,441.5,0
22.55,17.2225,157,440.5,0
22.6,17.2,148,442.5,0
22.55,17.245,139,444,0
22.5,17.245,139,444,0
22.5,17.34,151.75,443.75,0
22.5,17.39,142,445,0
22.5,17.365,126.5,447.5,0
22.5,17.39,120,444.3333333,0
22.4725,17.365,123,443,0
22.445,17.365,121.5,441.5,0
22.5,17.39,117,437,0
22.4725,17.39,126,440,0
22.39,17.32333333,124,439.6666667,0
22.39,17.315,123,437,0
22.39,17.34,138,436,0
22.39,17.39,116,442.75,0
22.39,17.39,122.75,441.5,0
22.39,17.4175,128.25,442,0
22.365,17.39,126.5,441,0
22.35666667,17.5,119,442.3333333,0
22.39,17.525,110,442.25,0
22.39,17.6,125,442.6666667,0
22.365,17.6,116,442,0
22.29,17.6,119,438,0
22.29,17.6,116,440.5,0
22.34,17.6,107,445,0
22.29,17.6,107,439.5,0
22.29,17.6,118,440.6666667,0
22.29,17.675,100,440.5,0
22.29,17.7,100,440,0
22.29,17.7,100,442.75,0
22.29,17.7,100,443,0
22.2225,17.675,99.5,443.5,0
22.2,17.7,87,445.5,0
22.2,17.7,87,444.5,0
22.2,17.7,105,441.25,0
22.2,17.7,105,442,0
22.175,17.745,90.5,440.25,0
22.15,17.745,97.75,441.25,0
22.175,17.79,93.25,441.5,0
22.15,17.79,87,438.5,0
22.1,17.79,87,445.3333333,0
22.13333333,17.79,87,443.6666667,0
22.125,17.815,70,438.75,0
22.1,17.82333333,89.33333333,441,0
22.1,17.865,91.75,438,0
22.1,17.89,81,437,0
22.1,17.89,81,446.25,0
22.1,17.945,76.5,445.25,0
22.05,17.945,63,443.5,0
22.06666667,17.96333333,82.33333333,441.6666667,0
22.025,17.9175,77.5,445.5,0
22,17.9725,77.5,446.5,0
22,18,78.5,445.25,0
22,18,74,446,0
21.96333333,18,74,443,0
21.9725,18.05,74,440.5,0
21.9725,18.025,69.75,441,0
21.89,18.1,57,439.3333333,0
21.89,18.1,69.75,437,0
21.89,18.1,68,438,0
21.89,18.1,68,446,0
21.89,18.1,64.4,442,0
21.85666667,18.16666667,62,442,0
21.865,18.175,68,437.5,0
21.865,18.2,68,441,0
21.82333333,18.23,50,441.3333333,0
21.84,18.245,57.25,440.5,0
21.79,18.2,64.5,442.5,0
21.79,18.2,64.5,436.5,0
21.79,18.29,52,442,0
21.745,18.29,54.5,440,0
21.745,18.315,62,438.5,0
21.745,18.34,62,442,0
21.7,18.39,44,442,0
21.7,18.39,51,441.5,0
21.7,18.39,62.66666667,442,0
21.7,18.39,58,441.75,0
21.66666667,18.42666667,44,440.6666667,0
21.7,18.4725,44,442.5,0
21.65,18.445,44,443,0
21.6,18.5,51,442.5,0
21.6,18.5,53.75,446.5,0
21.6,18.5,45.33333333,442,0
21.6,18.525,47.75,442.5,0
21.6,18.575,55,440.5,0
21.56666667,18.6,55,440,0
21.55,18.65,50.5,439.25,0
21.5,18.6,37,442,0
21.5,18.7,37,442,0
21.5,18.7,37,438.75,0
21.5,18.7,37,439,0
21.5,18.7675,37,440.75,0
21.5,18.79,37,440,0
21.5,18.79,37,439.5,0
21.445,18.815,37,440,0
21.39,18.79,37,439,0
21.39,18.815,43.75,439,0
21.39,18.89,33.5,436.75,0
21.39,18.89,38.33333333,440.3333333,0
21.365,18.89,33.5,440.75,0
21.365,18.89,33.5,443.25,0
21.29,18.89,48,444,0
21.29,18.945,33.5,435.75,0
21.29,19,40.75,436.5,0
21.32333333,19.03333333,48,440.3333333,0
21.29,19.1,48,439,0
21.29,19.1,48,438,0
21.29,19.1,42.33333333,437.6666667,0
21.272,19.16,39.5,439.75,0
21.26,19.16666667,40.75,437.75,0
21.2225,19.2,32.25,439.75,0
21.2,19.2,36.5,437.5,0
21.2,19.2,31,435.6666667,0
21.2,19.2675,37,435.75,0
21.2,19.29,19,443,0
21.2,19.29,31,440.25,0
21.15,19.34,31,439.5,0
21.2,19.39,22,433.5,0
21.1,19.39,19.75,433.5,0
21.1,19.445,26.5,439.5,0
21.125,19.5,19,439,0
21.1,19.5,24,435,0
21.1,19.55,24,437,0
21.075,19.575,24,436,0
21.03333333,19.5,24,438,0
21.075,19.575,24,441.25,0
21.03333333,19.6,24,440.3333333,0
21,19.6,24,438,0
21,19.675,24,436,0
21,19.66,24,440.25,0
21,19.79,24,444,0
21,19.79,12,444,0
20.945,19.79,6,437.2,0
20.89,19.79,6,439.5,0
20.9175,19.84,6,433.5,0
20.89,19.84,6,439.25,0
20.89,19.865,6,443.75,0
20.85666667,19.82333333,6,446,0
20.89,19.945,11.5,437,0
20.865,19.945,13.5,435.75,0
20.89,20,10,438,0
20.85666667,20,9.333333333,441.3333333,0
20.85666667,20,9.333333333,444.3333333,0
20.815,19.9725,7,438.5,0
20.815,20,7,438.75,0
20.79,20,7,441.5,0
20.79,20,10.5,438.75,0
20.79,20,14,437.3333333,0
20.79,20,14,438.75,0
20.79,20.075,10.5,440,0
20.79,20.15,14,440.5,0
20.79,20.15,14,441,0
20.79,20.2,14,439.3333333,0
20.7225,20.245,14,436.75,0
20.7225,20.29,14,435.75,0
20.7225,20.245,14,436.75,0
20.7,20.365,14,437.5,0
20.7,20.39,14,440.75,0
20.7,20.39,14,441,0
20.7,20.5,14,433.75,0
20.7,20.5,14,438,0
20.7,20.525,14,442.75,0
20.66666667,20.49666667,14,441,0
20.7,20.575,14,436.5,0
20.7,20.6,14,435,0
20.7,20.6,4.666666667,441,0
20.7,20.6,0,443,0
20.7,20.65,0,439,0
20.63333333,20.63333333,0,438,0
20.7,20.7,0,436.5,0
20.6,20.63333333,0,437.6666667,0
20.6,20.7,0,438,0
20.7,20.7,0,443,0
20.6,20.7,0,439,0
20.6,20.7,0,439,0
20.6,20.7,0,440,0
20.6,20.745,0,439.5,0
20.6,20.79,0,431.6666667,0
20.6,20.79,0,434.5,0
20.6,20.89,0,437,0
20.6,20.89,0,441.5,0
20.55,20.89,0,431,0
20.6,20.89,0,437,0
20.6,20.96333333,0,433.6666667,0
20.6,21.03333333,0,439.6666667,0
20.6,21.05,0,439.5,0
20.5,21,0,440,0
20.5,21,0,436,0
20.6,21,0,435,0
20.5,21.15,0,440,0
20.5,21.1,0,438,0
20.5,21.1,0,435,0
20.55,21.1,0,435,0
20.5,21.1,0,434,0
20.5,21.2,0,436,0
20.5,21.245,0,439.5,0
20.5,21.26,0,441.3333333,0
20.5,21.245,0,442,0
20.5,21.29,0,435.5,0
20.5,21.29,0,436.5,0
20.5,21.29,0,441.6666667,0
20.5,21.29,0,442,0
20.5,21.39,0,440,0
20.5,21.39,0,437.25,0
20.5,21.39,0,437,0
20.5,21.445,0,435.5,0
20.5,21.39,0,433.5,0
20.5,21.39,0,436,0
20.5,21.39,0,439,0
20.5,21.495,0,438.5,0
20.5,21.55,0,435.5,0
20.46333333,21.56666667,0,438.6666667,0
20.4725,21.625,0,442.5,0
20.5,21.6,0,437.5,0
20.5,21.6,0,435,0
20.39,21.6,0,434,0
20.39,21.6,0,438,0
20.39,21.63333333,0,431,0
20.39,21.7,0,430,0
20.39,21.76,0,436.6666667,0
20.39,21.76,0,439.3333333,0
20.5,21.89,0,437,0
20.39,21.79,0,443.5,0
20.39,21.89,0,435,0
20.39,21.89,0,434,0
20.39,21.89,0,437.6666667,0
20.39,22,0,441.5,0
20.39,22,0,433,0
20.39,22,0,433.3333333,0
20.39,22,0,433,0
20.39,22,0,432,0
20.39,22.1,0,439,0
20.39,22.05,0,441,0
20.39,22.1,0,442.5,0
20.39,22.1,0,444.5,0
20.39,22.1,0,440,0
20.39,22.2,0,433,0
20.39,22.2,0,436,0
20.39,22.2,0,441,0
20.39,22.245,0,433,0
20.35666667,22.29,0,434.3333333,0
20.34,22.29,0,434,0
20.34,22.34,0,437,0
20.29,22.34,0,438.5,0
20.29,22.29,0,439,0
20.39,22.39,0,432,0
20.34,22.445,0,442,0
20.29,22.5,0,439.3333333,0
20.29,22.5,0,432,0
20.29,22.6,0,434,0
20.29,22.6,0,434,0
20.29,22.65,0,435,0
20.29,22.7,0,437,0
20.29,22.7,0,437,0
20.29,22.7,0,437,0
20.29,22.7,0,436,0
20.29,22.745,0,438,0
20.29,22.79,0,428,0
20.29,22.79,0,433,0
20.29,22.79,0,435,0
20.29,22.89,0,439.5,0
20.29,22.89,0,438.5,0
20.29,22.89,0,440,0
20.29,23,0,438,0
20.2,22.89,0,437,0
20.29,23,0,435.5,0
20.245,22.9725,0,436,0
20.26,22.99666667,0,435.25,0
20.2,23,0,432,0
20.245,23.05,0,436,0
20.245,23.05,0,441,0
20.2,23,0,437,0
20.2,23.1,0,438,0
20.2,23.1,0,436,0
20.2,23.23,0,438,0
20.2,23.2,0,435,0
20.2,23.29,0,441,0
20.2,23.29,0,436,0
20.1,23.29,0,434.5,0
20.15,23.29,0,438,0
20.15,23.29,0,439,0
20.2,23.35666667,0,440,0
20.15,23.29,0,441.5,0
20.15,23.34,0,439.5,0
20.2,23.39,0,439,0
20.1,23.34,0,436.5,0
20.2,23.34,0,433,0
20.1,23.39,0,439,0
20.2,23.46333333,0,439.3333333,0
20.2,23.445,0,435,0
20.15,23.55,0,438.5,0
20.15,23.5,0,441,0
20.15,23.6,0,441,0
20.15,23.65,0,442,0
20.15,23.65,0,440,0
20.15,23.6,0,440,0
20.2,23.745,0,444,0
20.2,23.7,0,443,0
20.15,23.7,0,441.5,0
20.2,23.7,0,440.5,0
20.15,23.895,0,440,0
20.15,24,0,442,0
20.1,24.05,0,434.5,0
20.13333333,24.03333333,0,437.6666667,0
20.1,24.06666667,0,441.6666667,0
20.1,24,0,436,0
20.1,24.15,0,440,0
20.1,24.1,0,445,0
20.1,24.1,0,441,0
20.1,24.2,0,443,0
20.1,24.1,0,438.5,0
20.2,24.1,0,439,0
20.1,24,0,444,0
20.1,24.05,0,438.5,0
20.1,24.2,0,439,0
20.1,24.15,0,437,0
20.1,24.2,0,435.3333333,0
20.1,24.2,0,440,0
20.1,24.2,0,435,0
20.05,24.2,0,440,0
20.1,24.245,0,439.5,0
20.1,24.245,0,445,0
20.05,24.245,0,442,0
20.06666667,24.29,0,441,0
20,24.32333333,0,441.5,0
20.1,24.39,0,440,0
20.06666667,24.46333333,0,439.3333333,0
20.1,24.5,0,446,0
20,24.445,0,445,0
20,24.5,0,444,0
20.1,24.6,0,445,0
20,24.5,0,443.5,0
20,24.5,0,444,0
20.1,24.7,0,443,0
20,24.6,0,443,0
20,24.7,0,443,0
20,24.7,0,442,0
20,24.7,0,447,0
20,24.745,0,441.5,0
20,24.79,0,441.6666667,0
20,24.89,0,434,0
20,24.89,0,439,0
20,24.89,0,440,0
20,24.945,0,439,0
20,25,0,437,0
20,25,0,442,0
20,25.06666667,0,446.3333333,0
20,25.025,0,442,0
20,25.1,0,440.5,0
20,25.05,0,441,0
20,25,0,443,0
20,25,0,441.6666667,0
20,25,0,438.5,0
20,25,0,443,0
20.025,25.025,0,440.5,0
20.025,25.05,0,441.25,0
20.05,25.1,0,443.5,0
20,25,0,445.5,0
20,25.1,0,447,0
20,25.1,0,445,0
20,25.06666667,0,443,0
20.1,25.2,0,444,0
20,25.13333333,0,445.3333333,0
20.05,25.15,0,443,0
20,25.2,0,440.5,0
20,25.2,0,440.5,0
20,25.2,0,439,0
20.03333333,25.23,0,447,0
20,25.2,0,447,0
20,25.29,0,442,0
20,25.2675,0,439,0
20,25.29,0,440,0
20,25.34,0,440,0
20.03333333,25.35666667,0,442,0
20,25.34,0,440,0
20,25.39,0,439.5,0
20,25.445,0,439.5,0
20,25.5,0,440,0
20,25.55,0,441,0
20,25.6,0,443,0
20,25.65,0,442,0
20,25.7,0,445,0
20,25.65,0,441,0
20,25.7,0,439.5,0
19.945,25.745,0,440,0
20,25.84,0,434,0
20,25.89,0,440,0
20,25.89,0,443,0
19.945,25.89,0,442.5,0
19.89,25.89,0,441,0
19.945,25.89,0,443,0
19.92666667,25.96333333,0,444.3333333,0
19.92666667,26,0,446.3333333,0
19.89,26.1,0,436,0
19.89,26.1,0,438.5,0
20,26.1,0,436,0
19.89,26.1,0,443,0
19.89,26.1,0,445.5,0
19.89,26.1,0,445.5,0
19.89,26.2,0,441.3333333,0
19.89,26.2,0,440,0
19.89,26.245,0,438.5,0
19.89,26.245,0,443.5,0
19.89,26.2,0,441,0
19.89,26.29,0,439,0
19.89,26.29,0,440.5,0
19.89,26.29,0,444,0
19.89,26.29,0,439,0
19.89,26.29,0,438,0
19.89,26.29,0,438,0
19.89,26.39,0,440,0
19.89,26.39,0,443,0
19.79,26.39,0,435,0
19.89,26.6,0,439,0
19.89,26.6,0,438,0
19.82333333,26.6,0,440.3333333,0
19.79,26.5,0,438,0
19.82333333,26.6,0,440.6666667,0
19.89,26.6,0,435.3333333,0
19.84,26.6,0,437,0
19.89,26.6,0,438,0
19.89,26.6,0,441,0
19.89,26.55,0,442,0
19.89,26.6,0,441.5,0
19.89,26.6,0,440.5,0
19.89,26.6,0,443.6666667,0
19.89,26.7,0,441,0
19.89,26.79,0,440,0
19.89,26.84,0,429.5,0
19.89,26.7,0,433,0
19.89,26.675,0,443,0
19.89,26.7,0,438.75,0
19.89,26.7,0,441,0
19.89,26.79,0,443,0
19.89,26.7,0,438.6666667,0
19.89,26.79,0,437,0
19.89,26.79,0,438,0
19.89,26.79,0,437.5,0
19.89,26.84,0,445,0
19.89,26.89,0,443,0
19.89,26.89333333,0,440.6666667,0
19.89,26.945,0,441.5,0
19.89,27,0,442.5,0
19.89,27,0,440.5,0
19.89,27.1,0,438,0
19.89,27.1,0,438,0
19.89,27.1,0,438.5,0
19.79,27.1,0,441,0
19.89,27.2,0,444,0
19.89,27.245,0,441.5,0
19.89,27.29,0,438,0
19.89,27.29,0,441,0
19.79,27.2,0,440.5,0
19.79,27.23,0,443,0
19.79,27.29,0,442,0
19.79,27.29,0,446,0
19.79,27.29,0,444,0
19.79,27.29,0,438,0
19.79,27.29,0,438,0
19.79,27.29,0,437,0
19.79,27.35666667,0,437,0
19.79,27.39,0,443.5,0
19.79,27.5,0,444,0
19.79,27.39,0,442,0
19.79,27.5,0,440,0
19.79,27.5,0,441,0
19.79,27.5,0,443.6666667,0
19.79,27.5,0,438.3333333,0
19.79,27.5,0,444,0
19.79,27.5,0,444.5,0
19.79,27.6,0,440,0
19.79,27.65,0,441,0
19.79,27.7,0,436.5,0
19.745,27.7,0,435,0
19.79,27.7,0,442,0
19.79,27.7,0,443,0
19.79,27.79,0,441,0
19.7,27.79,0,439,0
19.7,27.84,0,437,0
19.7,27.89,0,440,0
19.73,27.96333333,0,439,0
19.79,28,0,438,0
19.7,27.945,0,438,0
19.745,27.945,0,443,0
19.79,27.79,0,439,0
19.745,27.79,0,441,0
19.79,27.79,0,437.5,0
19.79,27.79,0,439.5,0
19.79,27.79,0,435.5,0
19.79,27.79,0,438,0
19.79,27.79,0,437,0
19.79,27.79,0,434.6666667,0
19.79,27.79,0,439,0
19.79,27.79,0,438,0
19.79,27.84,0,441.5,0
19.79,27.79,0,439.5,0
19.79,27.945,0,436,0
19.79,28.05,0,433.5,0
19.79,28.05,0,433,0
19.79,28.15,0,433.5,0
19.79,28.03333333,0,431.6666667,0
19.79,28.1,0,431.5,0
19.79,28.2,0,430.5,0
19.76,28.23,0,435,0
19.7,28.29,0,438,0
19.745,28.34,0,439.5,0
19.7,28.39,0,440.5,0
19.7,28.39,0,435.5,0
19.7,28.39,0,435.5,0
19.7,28.445,0,438.5,0
19.7,28.5,0,437,0
19.7,28.5,0,430.5,0
19.7,28.5,0,433.5,0
19.7,28.445,0,437.5,0
19.7,28.5,0,436.5,0
19.7,28.5,0,439,0
19.7,28.5,0,437,0
19.7,28.5,0,440.5,0
19.7,28.53333333,0,441.3333333,0
19.7,28.56666667,0,439.6666667,0
19.7,28.6,0,440,0
19.65,28.6,0,439.5,0
19.7,28.65,0,436,0
19.65,28.65,0,438.5,0
19.65,28.65,0,440.5,0
19.7,28.7,0,437.5,0
19.6,28.6,0,435,0
19.7,28.7,0,435.5,0
19.7,28.7,0,440,0
19.6,28.6,0,438,0
19.66666667,28.73,0,439.6666667,0
19.65,28.745,0,441,0
19.65,28.79,0,438,0
19.7,28.945,0,440,0
19.7,28.945,0,441.5,0
19.6,28.89,0,439,0
19.6,28.84,0,435,0
19.65,28.945,0,437,0
19.65,28.945,0,438.5,0
19.6,28.89,0,439,0
19.7,29,0,441,0
19.65,28.945,0,441,0
19.6,28.89,0,444.5,0
19.65,28.945,0,443.5,0
19.7,29.05,0,437.5,0
19.7,29,0,438.5,0
19.6,28.89,0,433.5,0
19.7,29,0,432,0
19.7,28.89,0,433,0
19.66666667,28.85666667,0,433,0
19.7,28.89,0,439,0
19.7,29,0,440,0
19.65,28.89,0,439,0
19.7,28.945,0,437.5,0
19.7,29.05,0,438,0
19.65,28.945,0,441,0
19.7,29.05,0,438.5,0
19.7,29.05,0,437.5,0
19.7,29.05,0,444,0
19.7,29.1,0,439,0
19.7,29.1,0,438,0
19.66666667,29.1,0,439.6666667,0
19.7,29,0,438,0
19.7,29,0,438,0
19.7,29.05,0,438.5,0
19.7,29,0,438,0
19.7,29.16666667,0,439.6666667,0
19.7,29.1,0,436,0
19.6,29.1,0,438,0
19.66666667,29.1,0,440.6666667,0
19.7,29.1,0,440,0
19.65,29.2,0,435,0
19.65,29.245,0,438,0
19.65,29.245,0,439.5,0
19.65,29.29,0,432.5,0
19.65,29.34,0,433,0
19.6,29.29,0,432,0
19.6,29.29,0,437,0
19.65,29.34,0,435,0
19.6,29.29,0,438,0
19.7,29.39,0,438,0
19.6,29.29,0,439.3333333,0
19.63333333,29.35666667,0,436.6666667,0
19.6,29.39,0,432,0
19.6,29.39,0,438,0
19.6,29.39,0,440.6666667,0
19.6,29.39,0,438,0
19.6,29.39,0,438.5,0
19.6,29.46333333,0,438.6666667,0
19.6,29.5,0,437.5,0
19.6,29.445,0,437,0
19.6,29.5,0,440,0
19.55,29.5,0,441,0
19.6,29.5,0,438,0
19.6,29.5,0,439,0
19.6,29.5,0,440.5,0
19.6,29.6,0,439.5,0
19.5,29.65,0,440,0
19.55,29.65,0,442,0
19.55,29.7,0,441.5,0
19.5,29.7,0,441.6666667,0
19.55,29.7,0,440,0
19.525,29.675,0,437.25,0
19.6,29.7,0,435,0
19.6,29.6,0,443,0
19.6,29.55,0,437,0
19.6,29.63333333,0,436.6666667,0
19.6,29.5,0,436,0
19.6,29.5,0,437,0
19.6,29.5,0,438,0
19.6,29.5,0,439.5,0
19.6,29.5,0,440,0
19.6,29.5,0,440,0
19.6,29.55,0,442,0
19.6,29.5,0,439.5,0
19.6,29.6,0,434.3333333,0
19.6,29.55,0,435.5,0
19.6,29.7,0,437,0
19.6,29.66666667,0,437.6666667,0
19.6,29.65,0,440.5,0
19.6,29.7,0,439.5,0
19.6,29.79,0,440,0
19.6,29.79,0,436.5,0
19.6,29.79,0,435.5,0
19.6,29.79,0,434,0
19.6,29.79,0,430,0
19.6,29.84,0,433.5,0
19.6,29.89,0,435.5,0
19.6,29.89,0,439,0
19.6,29.89,0,435,0
19.6,29.89,0,440,0
19.6,29.89,0,443,0
19.55,29.89,0,439,0
19.6,29.92666667,0,437.5,0
19.55,29.945,0,439.6666667,0
19.6,29.89,0,446,0
19.55,29.89,0,441,0
19.55,29.89,0,442,0
19.55,29.945,0,442,0
19.5,30,0,439.5,0
19.6,30,0,437,0
19.5,30.03333333,0,436.6666667,0
19.5,30,0,435,0
19.5,30,0,434,0
19.55,30,0,436,0
19.55,30,0,438.5,0
19.5,30,0,437,0
19.5,30.1,0,435.5,0
19.5,30.06666667,0,437,0
19.5,30.1,0,438.5,0
19.5,30.1,0,436.6666667,0
19.5,30.1,0,436.5,0
19.5,30.1,0,438,0
19.5,30.1,0,436,0
19.5,30.1,0,431,0
19.5,30.13333333,0,433,0
19.5,30.1,0,436,0
19.6,30.2,0,438,0
19.5,30.2,0,436.5,0
19.5,30.2,0,439,0
19.5,30.2,0,438,0
19.5,30.2,0,436.5,0
19.5,30.2675,0,436.5,0
19.5,30.29,0,441.5,0
19.5,30.29,0,442.5,0
19.5,30.29,0,440.5,0
19.5,30.29,0,444.6666667,0
19.5,30.29,0,439,0
19.5,30.245,0,437,0
19.5,30.2,0,438,0
19.55,30.15,0,438.5,0
19.5,30.1,0,434,0
19.5,30.1,0,433.5,0
19.5,30.1,0,437.3333333,0
19.5,30.1,0,442,0
19.5,30.15,0,443.5,0
19.5,30.15,0,445.5,0
19.5,30.1,0,439,0
19.6,30.1,0,442,0
19.53333333,30.1,0,439.6666667,0
19.5,30.1,0,440,0
19.5,30.15,0,438.5,0
19.56666667,30.16666667,0,442.6666667,0
19.56666667,30.2,0,436.3333333,0
19.56666667,30.2,0,438,0
19.5,30.2,0,437,0
19.6,30.2,0,441.5,0
19.6,30.2,0,441,0
19.5,30.2,0,439,0
19.55,30.2,0,441.5,0
19.53333333,30.32333333,0,437,0
19.55,30.34,0,437.5,0
19.5,30.39,0,443,0
19.5,30.29,0,437,0
19.5,30.39,0,433,0
19.5,30.39,0,434.5,0
19.5,30.39,0,436,0
19.56666667,30.39,0,439.6666667,0
19.5,30.5,0,439,0
19.5,30.5,0,441,0
19.5,30.5,0,439,0
19.5,30.5,0,440,0
19.5,30.6,0,436,0
19.5,30.6,0,436,0
19.5,30.6,0,437.75,0
19.445,30.55,0,435,0
19.5,30.6,0,438.5,0
19.5,30.6,0,439,0
19.39,30.55,0,436.5,0
19.445,30.65,0,440,0
19.39,30.55,0,441.5,0
19.42666667,30.53333333,0,441,0
19.39,30.55,0,440,0
19.445,30.55,0,433,0
19.39,30.6,0,440,0
19.5,30.7,0,435,0
19.39,30.6,0,436,0
19.39,30.7,0,436,0
19.445,30.7,0,431.5,0
19.39,30.7,0,439,0
19.39,30.7,0,440.5,0
19.39,30.7,0,438,0
19.39,30.745,0,438,0
19.39,30.79,0,438,0
19.39,30.79,0,433.6666667,0
19.39,30.79,0,439,0
19.39,30.745,0,438,0
19.39,30.745,0,439.5,0
19.39,30.745,0,436,0
19.39,30.7,0,437,0
19.39,30.79,0,437,0
19.39,30.73,0,446.3333333,0
19.5,30.79,0,447,0
19.39,30.79,0,440,0
19.39,30.79,0,441,0
19.39,30.84,0,438,0
19.39,30.89,0,434,0
19.39,30.89,0,435.3333333,0
19.39,30.92666667,0,439.3333333,0
19.39,30.945,0,438.5,0
19.39,30.89,0,434.5,0
19.39,30.82333333,0,441.3333333,0
19.42666667,30.86,0,441,0
19.39,30.89,0,437,0
19.39,30.89,0,433.5,0
19.39,30.89,0,434,0
19.39,30.84,0,439,0
19.39,30.84,0,441.5,0
19.39,30.84,0,440,0
19.39,30.89,0,443,0
19.39,31,0,441.6666667,0
19.39,31,0,437,0
19.39,31.05,0,434.5,0
19.39,31.1,0,436.6666667,0
19.29,31.1,0,442,0
19.34,31.05,0,434.5,0
19.39,31.1,0,437,0
19.39,31,0,439,0
19.39,31.05,0,435.5,0
19.39,31.1,0,434,0
19.39,31.06666667,0,433,0
19.39,31.1,0,440,0
19.39,31.1,0,436,0
19.39,31.1,0,434,0
19.39,31.05,0,431.5,0
19.35666667,31.1,0,437,0
19.39,31.1,0,437,0
19.39,31.1,0,440.5,0
19.39,31.1,0,440,0
19.39,31.1,0,440.6666667,0
19.39,31.1,0,440,0
19.34,31.15,0,440,0
19.39,31.1,0,441,0
19.39,31.1,0,435,0
19.39,31.1,0,439,0
19.39,31.1,0,438,0
19.39,31.1,0,437,0
19.39,31.1,0,436.6666667,0
19.34,31.1,0,436.5,0
19.39,31.1,0,436,0
19.39,31.15,0,436.5,0
19.29,31.2,0,435.5,0
19.39,31.2,0,437,0
19.34,31.2,0,437.5,0
19.29,31.2,0,437,0
19.34,31.2,0,431,0
19.39,31.2,0,433,0
19.35666667,31.2,0,439,0
19.34,31.15,0,438,0
19.29,31.15,0,438,0
19.39,31.16666667,0,441,0
19.39,31,0,438,0
19.39,31.1,0,437,0
19.39,31.05,0,437,0
19.39,31.1,0,437,0
19.39,31.05,0,437,0
19.39,31,0,434,0
19.39,31.06666667,0,437.6666667,0
19.39,31,0,443,0
19.42666667,31,0,439,0
19.39,31,0,440,0
19.445,31,0,434,0
